Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2024,02/25,Wildcat Open,133,W,DEC,10 - 4,Charlie Sly,79219,5 - 8,Gardner-Webb,TK Davis,84306
2024,02/25,Wildcat Open,133,W,DEC,6 - 4,George Rosas,78686,13 - 18,The Citadel,TK Davis,84306
2024,02/25,Wildcat Open,133,L,TF5,15 - 0 3:43,Jacob Cox,78618,11 - 3,NC State,TK Davis,84306
2024,02/25,Wildcat Open,133,W,TF5,24 - 8 5:41,Brayton Killiri,75820,2 - 5,The Citadel,TK Davis,84306
2024,02/25,Wildcat Open,133,W,TF5,21 - 3 3:31,Hale Robinson,70746,5 - 9,Davidson,TK Davis,84306
2024,01/27,Appalachian Open,133,W,TF5,25 - 7 6:09,Kevin Kerns,87091,Unlisted,Central Florida,TK Davis,84306
2024,01/27,Appalachian Open,133,W,MD,19 - 5,Wayne Rold,84369,5 - 6,VMI,TK Davis,84306
2024,01/27,Appalachian Open,133,W,DEC,13 - 7,Logan Frazier,73869,10 - 7,Virginia Tech,TK Davis,84306
2024,01/27,Appalachian Open,133,L,TF5,15 - 0 7:00,Ethan Oakley,62754,27 - 9,Appalachian State,TK Davis,84306
2024,01/06,Gardner-Webb - Virginia Dual,133,W,FALL,1:19,Marlon Yarbrough,72946,15 - 9,Virginia,TK Davis,84306
2024,01/01,Southern Scuffle,133,L,MD,17 - 7,Gabe Vidlak,70293,5 - 5,Oklahoma,TK Davis,84306
2024,01/01,Southern Scuffle,133,L,MD,16 - 8,Jace Koelzer,50912,15 - 14,Oklahoma,TK Davis,84306
2024,11/19,Black Knight Invitational,133,W,DEC,17 - 10,Cole French,78180,4 - 9,Buffalo,TK Davis,84306
2024,11/19,Black Knight Invitational,133,W,TF5,27 - 11 6:44,Dyson Kunz,71939,3 - 5,Northern Colorado,TK Davis,84306
2024,11/19,Black Knight Invitational,133,L,DEC,5 - 2,Micah Roes,67299,23 - 11,Binghamton,TK Davis,84306
2024,11/19,Black Knight Invitational,133,L,TF5,15 - 0 3:40,Aaron Nagao,63016,17 - 7,Penn State,TK Davis,84306
2024,11/11,Mountaineer Invitational,133,L,DEC,10 - 5,Tyson Lane,75724,11 - 13,Gardner-Webb,TK Davis,84306
2024,11/11,Mountaineer Invitational,133,L,MD,15 - 5,Gable Porter,78748,10 - 4,Virginia,TK Davis,84306
2024,11/11,Mountaineer Invitational,133,W,MD,16 - 5,Kole Biscoe,78469,1 - 4,Air Force,TK Davis,84306
2024,11/05,Clarion Open,133,L,TF5,20 - 4 1:38,Bo Bassett,86119,Unlisted,High School,TK Davis,84306
2024,11/05,Clarion Open,133,L,DEC,12 - 7,Braxton Appello,79010,1 - 3,Ohio State,TK Davis,84306
2024,11/05,Clarion Open,133,W,SV-1,4 - 1,Cole French,78180,4 - 9,Buffalo,TK Davis,84306
2025,02/23,Wildcat Open,141,L,MD,11 - 1,Marley Washington,85065,4 - 10,Davidson,Reed Walker,93064
2025,02/23,Wildcat Open,141,L,FALL,1:41,Tyson Sherlock,84373,13 - 7,Davidson,Reed Walker,93064
2025,02/02,Newberry Open,141,L,TF5,17 - 2 7:00,Clint Gilbert,100297,Unlisted,Andrew College,Reed Walker,93064
2025,02/02,Newberry Open,141,L,DEC,9 - 3,Ely Raines,94428,Unlisted,Reinhardt University,Reed Walker,93064
2025,11/02,Southeast Open,133,W,FALL,1:54,Tyler Watt,94073,Unlisted,Unattached,Reed Walker,93064
2025,11/02,Southeast Open,133,L,MD,8 - 0,Anthony Clem,85129,7 - 11,West Virginia,Reed Walker,93064
2025,11/02,Southeast Open,133,L,DEC,11 - 5,Matt Beem,93069,1 - 1,Campbell,Reed Walker,93064
2025,01/25,Appalachian Open,133,W,DEC,10 - 3,Tyree Henry,88162,Unlisted,Life University,Tyler Lamon,79479
2025,01/25,Appalachian Open,133,L,DEC,8 - 3,Bryce Luna,85039,8 - 9,Chattanooga,Tyler Lamon,79479
2025,01/25,Appalachian Open,133,L,DEC,5 - 1,Marcus Wright,84410,1 - 7,The Citadel,Tyler Lamon,79479
2025,11/24,Black Knight Invite,133,L,MD,11 - 1,Gary Steen,68731,3 - 4,Penn State,Tyler Lamon,79479
2025,11/24,Black Knight Invite,133,L,DEC,4 - 0,Timothy Levine,66415,11 - 12,Penn State,Tyler Lamon,79479
2025,11/02,Southeast Open,133,L,MD,17 - 3,Jonah Paulino,93558,Unlisted,Roanoke College,Tyler Lamon,79479
2025,11/02,Southeast Open,133,L,DEC,7 - 2,Mason Kernan,92971,8 - 8,West Virginia,Tyler Lamon,79479
2025,11/02,Southeast Open,133,W,FALL,5:44,Tristan Malette,87097,Unlisted,Newberry,Tyler Lamon,79479
2024,02/25,Gardner-Webb - Appalachian State Dual,141,L,MD,14 - 3,Isaac Byers,62807,24 - 16,Appalachian State,Tyler Lamon,79479
2024,01/27,Appalachian Open,141,L,DEC,5 - 3,Yuta Otera,84544,4 - 5,Chattanooga,Tyler Lamon,79479
2024,01/27,Appalachian Open,141,L,FALL,3:15,Dayne Dalrymple,71790,6 - 9,Chattanooga,Tyler Lamon,79479
2024,11/19,Black Knight Invitational,141,L,DEC,10 - 5,Ian Oswalt,71942,11 - 18,Brown,Tyler Lamon,79479
2024,11/19,Black Knight Invitational,141,L,TF5,17 - 2 7:00,Richard Treanor,68698,12 - 11,Army West Point,Tyler Lamon,79479
2024,11/11,Mountaineer Invitational,141,L,FALL,2:44,Jack Gioffre,73018,13 - 7,Virginia,Tyler Lamon,79479
2024,11/11,Mountaineer Invitational,141,L,TF5,15 - 0 7:00,Ryan Luna,72566,5 - 14,Presbyterian,Tyler Lamon,79479
2024,11/05,Clarion Open,141,L,DEC,4 - 0,Garett Lautzenheiser,72996,1 - 3,Ohio State,Tyler Lamon,79479
2024,11/05,Clarion Open,141,L,MD,12 - 0,Sam Ewing,78842,7 - 9,Buffalo,Tyler Lamon,79479
2023,01/28,Appalachian Open,141,W,FALL,6:05,Tyler Garrett,83616,Unlisted,Reinhardt University,Tyler Lamon,79479
2023,01/28,Appalachian Open,141,W,TB-2,4 - 2,Thomas Termini,78550,2 - 5,The Citadel,Tyler Lamon,79479
2023,01/28,Appalachian Open,141,L,DEC,5 - 1,Ryan Luna,72566,6 - 5,Presbyterian,Tyler Lamon,79479
2023,01/28,Appalachian Open,141,W,DEC,7 - 0,Nate Cotroneo,62743,1 - 5,The Citadel,Tyler Lamon,79479
2023,01/28,Appalachian Open,141,L,DEC,6 - 0,Riley Edwards,71715,10 - 8,Appalachian State,Tyler Lamon,79479
2023,01/18,Crusader Throwdown 1.18.2023,141,L,DEC,6 - 4,Luke Kunath,80028,Unlisted,Unattached,Tyler Lamon,79479
2023,01/18,Crusader Throwdown 1.18.2023,141,W,FALL,2:49,Maximus Buico,71051,Unlisted,Belmont Abbey,Tyler Lamon,79479
2023,12/04,ARMS Software Patriots Open,141,L,DEC,3 - 2,Bryce Kresho,78572,8 - 13,Franklin & Marshall,Tyler Lamon,79479
2023,12/04,ARMS Software Patriots Open,141,L,DEC,8 - 1,Isaac Byers,62807,5 - 10,Appalachian State,Tyler Lamon,79479
2023,12/02,Gardner-Webb - Bloomsburg Dual,141,L,MD,8 - 0,Josh Mason,53817,18 - 15,Bloomsburg,Tyler Lamon,79479
2023,12/02,Gardner-Webb - George Mason Dual,141,L,DEC,7 - 1,Anthony Glasl,69714,15 - 14,George Mason,Tyler Lamon,79479
2023,11/12,Appalachian State Invitational,141,L,DEC,7 - 1,Aidan Waszak,73163,5 - 13,Ohio,Tyler Lamon,79479
2023,11/12,Appalachian State Invitational,141,L,MD,14 - 1,Heath Gonyer,62522,17 - 12,Appalachian State,Tyler Lamon,79479
2023,11/06,Clarion Open,141,L,DEC,6 - 0,Billy Meiszner,75815,7 - 9,Kent State,Tyler Lamon,79479
2023,11/06,Clarion Open,141,L,MD,8 - 0,Emory Taylor,72119,1 - 3,Pittsburgh,Tyler Lamon,79479
2025,02/23,Wildcat Open,141,W,TF5,15 - 0 5:00,Justin Harbin,100610,Unlisted,Unattached,Charlie Sly,79219
2025,02/23,Wildcat Open,141,W,MD,14 - 4,Noah Kochman,93059,5 - 4,Duke,Charlie Sly,79219
2025,02/23,Wildcat Open,141,L,DEC,4 - 1,Elias Navida,92962,14 - 5,North Carolina,Charlie Sly,79219
2025,02/23,Wildcat Open,141,L,FALL,6:28,Luke Simcox,91403,7 - 3,North Carolina,Charlie Sly,79219
2025,02/23,Wildcat Open,141,W,FALL,1:40,Marley Washington,85065,4 - 10,Davidson,Charlie Sly,79219
2025,02/02,Newberry Open,141,W,DEC,9 - 2,Ty Edwards,93065,13 - 11,Gardner-Webb,Charlie Sly,79219
2025,02/02,Newberry Open,141,W,TF5,16 - 0 7:00,Abass Diaby,92593,Unlisted,Kennesaw State,Charlie Sly,79219
2025,02/02,Newberry Open,141,W,DEC,12 - 6,David Coptsias,85428,Unlisted,St Andrews,Charlie Sly,79219
2025,02/02,Newberry Open,141,L,MD,13 - 0,Brayden Fahrbach,85037,9 - 7,Appalachian State,Charlie Sly,79219
2025,02/02,Newberry Open,141,W,DEC,7 - 1,Bryce Clement,84615,0 - 5,Davidson,Charlie Sly,79219
2025,01/25,Appalachian Open,141,L,DEC,6 - 0,Ty Edwards,93065,13 - 11,Gardner-Webb,Charlie Sly,79219
2025,01/25,Appalachian Open,141,W,TF5,16 - 1 6:08,Brendan Martin,84404,0 - 5,Gardner-Webb,Charlie Sly,79219
2025,01/25,Appalachian Open,141,L,SV-1,6 - 3,Brayden Fahrbach,85037,9 - 7,Appalachian State,Charlie Sly,79219
2025,01/04,Southern Scuffle,141,W,FALL,6:05,Marco Dalakishvili,93046,0 - 6,Little Rock,Charlie Sly,79219
2025,01/04,Southern Scuffle,141,L,FALL,1:46,Luke Simcox,91403,7 - 3,North Carolina,Charlie Sly,79219
2025,01/04,Southern Scuffle,141,L,TF5,17 - 1 4:54,Mosha Schwartz,55841,16 - 8,Oklahoma,Charlie Sly,79219
2025,12/08,A Better Way Athletics Patriot Open,141,L,DEC,2 - 0,Ty Edwards,93065,13 - 11,Gardner-Webb,Charlie Sly,79219
2025,12/08,A Better Way Athletics Patriot Open,141,W,DEC,8 - 7,Adam Heckman,93819,3 - 8,Navy,Charlie Sly,79219
2025,12/08,A Better Way Athletics Patriot Open,141,L,DEC,4 - 1,Michael Pizzuto,79485,6 - 8,Maryland,Charlie Sly,79219
2025,12/08,A Better Way Athletics Patriot Open,141,W,INJ,1:06,Sammie Hayes,73128,1 - 4,Virginia,Charlie Sly,79219
2025,11/24,Black Knight Invite,141,L,TF5,16 - 1 3:32,Beau Bartlett,62221,26 - 2,Penn State,Charlie Sly,79219
2025,11/24,Black Knight Invite,141,L,FALL,5:38,Ryan Franco,70909,7 - 4,Army West Point,Charlie Sly,79219
2024,02/25,Wildcat Open,133,L,DEC,10 - 4,TK Davis,84306,11 - 9,Gardner-Webb,Charlie Sly,79219
2024,02/25,Wildcat Open,133,W,FALL,1:05,Brayton Killiri,75820,2 - 5,The Citadel,Charlie Sly,79219
2024,02/25,Wildcat Open,133,L,MD,13 - 4,Troy Hohman,75816,11 - 8,NC State,Charlie Sly,79219
2024,02/25,Wildcat Open,133,W,DEC,8 - 1,Dominic DiTomasso,73858,2 - 8,Chattanooga,Charlie Sly,79219
2024,01/27,Appalachian Open,133,W,DEC,7 - 4,Wayne Rold,84369,5 - 6,VMI,Charlie Sly,79219
2024,01/27,Appalachian Open,133,L,TF5,17 - 2 3:00,Jacob Cox,78618,11 - 3,NC State,Charlie Sly,79219
2024,01/27,Appalachian Open,133,L,DEC,9 - 3,Logan Frazier,73869,10 - 7,Virginia Tech,Charlie Sly,79219
2024,01/27,Appalachian Open,133,W,DEC,9 - 3,Ethan Lipsey,84541,4 - 8,Chattanooga,Charlie Sly,79219
2024,11/19,Black Knight Invitational,133,L,TF5,15 - 0 5:00,Baylor Shunk,62899,2 - 7,Penn State,Charlie Sly,79219
2024,11/19,Black Knight Invitational,133,L,FALL,4:29,Dylan Shawver,61767,26 - 7,Rutgers,Charlie Sly,79219
2024,11/11,Mountaineer Open,133,W,DEC,10 - 3,Michael Campanaro,87243,Unlisted,High School,Charlie Sly,79219
2024,11/11,Mountaineer Open,133,W,DEC,6 - 2,Max Martin,73698,0 - 5,North Carolina,Charlie Sly,79219
2024,11/11,Mountaineer Open,133,L,DEC,9 - 5,Evan Buchanan,66510,5 - 1,Virginia,Charlie Sly,79219
2024,11/11,Mountaineer Open,133,L,FALL,3:56,John Hager,84396,6 - 15,Davidson,Charlie Sly,79219
2025,02/02,Newberry Open,141,L,DEC,9 - 2,Charlie Sly,79219,8 - 11,Gardner-Webb,Ty Edwards,93065
2025,02/02,Newberry Open,141,W,FALL,2:53,Hudson Waldrop,79472,0 - 9,Campbell,Ty Edwards,93065
2025,02/02,Newberry Open,141,W,DEC,12 - 6,Marley Washington,85065,4 - 10,Davidson,Ty Edwards,93065
2025,02/02,Newberry Open,141,W,FALL,6:14,Austin Marshall,94882,Unlisted,Emmanuel,Ty Edwards,93065
2025,02/02,Newberry Open,141,W,FALL,6:00,Brian Melamud,96736,Unlisted,Felician,Ty Edwards,93065
2025,02/02,Newberry Open,141,L,MD,16 - 3,Gavin Linsman,92936,7 - 4,NC State,Ty Edwards,93065
2025,01/25,Appalachian Open,141,W,DEC,6 - 0,Charlie Sly,79219,8 - 11,Gardner-Webb,Ty Edwards,93065
2025,01/25,Appalachian Open,141,W,SV-1,11 - 7,Brayton Killiri,75820,4 - 8,The Citadel,Ty Edwards,93065
2025,01/25,Appalachian Open,141,L,MD,14 - 3,Brayden Fahrbach,85037,9 - 7,Appalachian State,Ty Edwards,93065
2025,01/25,Appalachian Open,141,L,DEC,7 - 2,Riley Edwards,71715,9 - 10,Appalachian State,Ty Edwards,93065
2025,01/12,Braves Open,141,W,FALL,1:00,Kinley Atkinson,100414,Unlisted,Coker,Ty Edwards,93065
2025,01/12,Braves Open,141,W,FALL,0:58,Brendan Solomon,97972,Unlisted,Coker,Ty Edwards,93065
2025,01/12,Braves Open,141,W,FALL,2:04,Brendan Martin,84404,0 - 5,Gardner-Webb,Ty Edwards,93065
2025,01/12,Braves Open,141,L,DEC,14 - 9,Deshawn Barbee,99144,Unlisted,UNC Pembroke,Ty Edwards,93065
2025,01/12,Braves Open,141,W,FALL,2:13,Cristopher Salgado,87064,Unlisted,UNC Pembroke,Ty Edwards,93065
2025,01/04,Southern Scuffle,141,L,MD,11 - 2,Brayton Killiri,75820,4 - 8,The Citadel,Ty Edwards,93065
2025,01/04,Southern Scuffle,141,W,MD,14 - 5,Armando Garcia,73045,1 - 7,Northern Colorado,Ty Edwards,93065
2025,01/04,Southern Scuffle,141,W,FALL,1:52,David McClelland,79303,2 - 9,Clarion,Ty Edwards,93065
2025,01/04,Southern Scuffle,141,L,MD,18 - 4,Devin Matthews,70150,11 - 14,LIU,Ty Edwards,93065
2025,12/08,A Better Way Athletics Patriot Open,141,W,DEC,3 - 1,Tyler Adams,85092,Unlisted,US Naval Academy Prep School,Ty Edwards,93065
2025,12/08,A Better Way Athletics Patriot Open,141,L,MD,16 - 8,Aldo Hernandez,82481,16 - 12,Appalachian State,Ty Edwards,93065
2025,12/08,A Better Way Athletics Patriot Open,141,W,DEC,2 - 0,Charlie Sly,79219,8 - 11,Gardner-Webb,Ty Edwards,93065
2025,12/08,A Better Way Athletics Patriot Open,141,L,DEC,7 - 2,Ian Oswalt,71942,17 - 7,Brown,Ty Edwards,93065
2025,11/24,Black Knight Invite,141,W,DEC,14 - 8,Nathan Lucier,71763,10 - 17,Binghamton,Ty Edwards,93065
2025,11/24,Black Knight Invite,141,W,DEC,3 - 1,Branden Rozanski,93521,1 - 5,LIU,Ty Edwards,93065
2025,11/24,Black Knight Invite,141,L,TF5,19 - 4 6:13,Devin Matthews,70150,11 - 14,LIU,Ty Edwards,93065
2025,11/24,Black Knight Invite,141,L,TF5,15 - 0 1:41,Cael Nasdeo,77270,5 - 5,Penn State,Ty Edwards,93065
2025,11/24,Black Knight Invite,141,W,CMFF,0 - 0,Joseph Fongaro,73552,5 - 6,Rutgers,Ty Edwards,93065
2025,11/02,Southeast Open,141,W,MD,8 - 0,Matthew Dailey,94068,Unlisted,Unattached,Ty Edwards,93065
2025,11/02,Southeast Open,141,W,DEC,5 - 1,Wayne Rold,84369,4 - 8,VMI,Ty Edwards,93065
2025,11/02,Southeast Open,141,L,DEC,4 - 1,Mikey Trujillo,84682,3 - 2,Campbell,Ty Edwards,93065
2025,11/02,Southeast Open,141,W,DEC,8 - 2,Blake Reihner,85066,10 - 7,Davidson,Ty Edwards,93065
2025,02/23,Wildcat Open,141,L,TF5,15 - 0 7:00,Blake Reihner,85066,10 - 7,Davidson,Tristan Cotto,93066
2025,02/23,Wildcat Open,141,L,FALL,2:21,Tyson Sherlock,84373,13 - 7,Davidson,Tristan Cotto,93066
2025,02/02,Newberry Open,141,L,TF5,15 - 0 7:00,Brice Barton,73349,Unlisted,Emmanuel,Tristan Cotto,93066
2025,02/02,Newberry Open,141,L,FALL,2:14,Drew Mattison,100741,Unlisted,Lander,Tristan Cotto,93066
2025,01/25,Appalachian Open,141,L,TF5,16 - 0 5:23,Ethan Lipsey,84541,3 - 8,Chattanooga,Tristan Cotto,93066
2025,01/25,Appalachian Open,141,L,MD,12 - 1,Jarvis Little,92982,12 - 3,Appalachian State,Tristan Cotto,93066
2025,12/08,A Better Way Athletics Patriot Open,141,W,TF5,17 - 2 3:44,Carter Nix,84769,1 - 3,Morgan State,Tristan Cotto,93066
2025,12/08,A Better Way Athletics Patriot Open,141,L,TF5,17 - 1 5:22,Jack Bastarrika,84366,5 - 9,Virginia Tech,Tristan Cotto,93066
2025,12/08,A Better Way Athletics Patriot Open,141,L,TF5,15 - 0 2:58,Aldo Hernandez,82481,16 - 12,Appalachian State,Tristan Cotto,93066
2025,11/02,Southeast Open,141,L,DEC,6 - 0,Jake Yowell,93429,Unlisted,Roanoke College,Tristan Cotto,93066
2025,11/02,Southeast Open,141,L,TF5,16 - 1 6:06,Carter Nix,84769,1 - 3,Morgan State,Tristan Cotto,93066
2025,12/08,A Better Way Athletics Patriot Open,141,L,INJ,0:19,Luke Roberts,83139,3 - 3,Virginia,Daniel Tierney,84937
2025,12/08,A Better Way Athletics Patriot Open,141,L,MD,14 - 1,Sammie Hayes,73128,1 - 4,Virginia,Daniel Tierney,84937
2024,11/11,Mountaineer Open,149,L,TF5,17 - 2 5:15,Junior Downing,79070,Unlisted,Lander,Daniel Tierney,84937
2024,11/11,Mountaineer Open,149,L,MFOR,0 - 0,Randy Meyers,75034,Unlisted,Lander,Daniel Tierney,84937
2024,11/05,Clarion Open,149,W,FALL,5:47,Frank DiMarco,74532,Unlisted,John Carroll,Daniel Tierney,84937
2024,11/05,Clarion Open,149,L,MD,12 - 1,Jaden Reynolds,72620,5 - 4,Purdue,Daniel Tierney,84937
2024,11/05,Clarion Open,149,L,TF5,17 - 2 4:41,Aiden Davis,78724,8 - 10,Bucknell,Daniel Tierney,84937
2025,02/02,Newberry Open,141,L,TF5,18 - 3 7:00,Tyler Garrett,83616,Unlisted,Reinhardt University,Brendan Martin,84404
2025,02/02,Newberry Open,141,L,TF5,23 - 4 7:00,Cole McCullough,89131,Unlisted,Newberry,Brendan Martin,84404
2025,01/25,Appalachian Open,141,L,TF5,16 - 1 6:08,Charlie Sly,79219,8 - 11,Gardner-Webb,Brendan Martin,84404
2025,01/25,Appalachian Open,141,L,FALL,1:44,Elias Navida,92962,14 - 5,North Carolina,Brendan Martin,84404
2025,01/12,Braves Open,141,L,FALL,2:04,Ty Edwards,93065,13 - 11,Gardner-Webb,Brendan Martin,84404
2025,01/12,Braves Open,141,W,FALL,0:44,Kinley Atkinson,100414,Unlisted,Coker,Brendan Martin,84404
2025,01/12,Braves Open,141,W,FALL,1:42,Brendan Solomon,97972,Unlisted,Coker,Brendan Martin,84404
2025,01/12,Braves Open,141,L,TF5,21 - 4 7:00,Deshawn Barbee,99144,Unlisted,UNC Pembroke,Brendan Martin,84404
2025,01/12,Braves Open,141,W,MD,11 - 1,Cristopher Salgado,87064,Unlisted,UNC Pembroke,Brendan Martin,84404
2025,11/02,Southeast Open,141,L,TF5,21 - 4 5:39,Noah Keen,93859,1 - 1,Campbell,Brendan Martin,84404
2025,11/02,Southeast Open,141,L,FALL,1:47,Mikey Trujillo,84682,3 - 2,Campbell,Brendan Martin,84404
2024,11/12,Averett Open,125,L,FALL,1:23,Richard Albert,86532,Unlisted,Ferrum,Brendan Martin,84404
2024,11/12,Averett Open,125,L,MFOR,0 - 0,Weston Bare,84007,Unlisted,Coker,Brendan Martin,84404
2024,11/12,Averett Open,125,W,TF5,20 - 3 7:00,Orlando Hernandez,74446,Unlisted,Emory & Henry College,Brendan Martin,84404
2024,11/11,Queens - Averett University Dual,125,L,TF5,15 - 0 4:11,Mason Barrett,77430,Unlisted,Averett University,Brendan Martin,84404
2024,11/02,Oregon State - Queens Dual,125,L,FALL,1:41,Brandon Kaylor,51198,12 - 10,Oregon State,Brendan Martin,84404
2024,11/02,Queens - North Carolina Dual,125,L,TF5,17 - 2 7:00,Spencer Moore,68720,15 - 5,North Carolina,Brendan Martin,84404
2025,03/07,SoCon Championships,149,L,MFOR,0 - 0,Wynton Denkins,78619,23 - 13,Campbell,Joseph Giordano,84939
2025,03/07,SoCon Championships,149,L,DEC,6 - 4,Carson DesRosier,78491,26 - 7,The Citadel,Joseph Giordano,84939
2025,03/07,SoCon Championships,149,W,FALL,4:55,Eli Holiday,73010,3 - 11,Presbyterian,Joseph Giordano,84939
2025,03/07,SoCon Championships,149,W,DEC,5 - 4,Xavier McKnight,84300,19 - 13,Davidson,Joseph Giordano,84939
2025,03/07,SoCon Championships,149,W,DEC,13 - 6,Zac Cowan,73532,13 - 16,Bellarmine,Joseph Giordano,84939
2025,02/23,Gardner-Webb - The Citadel Dual,149,L,DEC,3 - 1,Carson DesRosier,78491,26 - 7,The Citadel,Joseph Giordano,84939
2025,02/16,Gardner-Webb - Chattanooga Dual,149,W,SV-1,6 - 1,Yuta Otera,84544,0 - 8,Chattanooga,Joseph Giordano,84939
2025,02/14,Bellarmine - Gardner-Webb Dual,149,L,MD,15 - 2,Zac Cowan,73532,13 - 16,Bellarmine,Joseph Giordano,84939
2025,01/26,Gardner-Webb - Davidson Dual,149,W,DEC,15 - 10,Marley Washington,85065,4 - 10,Davidson,Joseph Giordano,84939
2025,01/17,Campbell - Gardner-Webb Dual,149,W,TB-1,5 - 2,Wynton Denkins,78619,23 - 13,Campbell,Joseph Giordano,84939
2025,01/14,Gardner-Webb - Duke Dual,149,W,DEC,5 - 3,Sean O'Donnell,84398,7 - 16,Duke,Joseph Giordano,84939
2025,12/22,Gardner-Webb - Ohio Dual,149,L,DEC,10 - 3,Derek Raike,76503,15 - 7,Ohio,Joseph Giordano,84939
2025,12/19,Gardner-Webb - George Mason Dual,149,L,DEC,1 - 0,Kaden Cassidy,65847,19 - 6,George Mason,Joseph Giordano,84939
2025,12/14,Buffalo - Gardner-Webb Dual,149,L,DEC,10 - 7,Sam Ewing,78842,17 - 16,Buffalo,Joseph Giordano,84939
2025,12/14,Rutgers - Gardner-Webb Dual,149,L,DEC,2 - 0,Andrew Clark,66883,23 - 15,Rutgers,Joseph Giordano,84939
2025,12/14,Gardner-Webb - Kent State Dual,149,L,DEC,6 - 1,Billy Meiszner,75815,14 - 7,Kent State,Joseph Giordano,84939
2025,12/08,A Better Way Athletics Patriot Open,149,W,MD,16 - 4,Nathan Perry,84578,6 - 7,Maryland,Joseph Giordano,84939
2025,12/08,A Better Way Athletics Patriot Open,149,W,DEC,6 - 0,Khamani Harrison,79412,0 - 6,Gardner-Webb,Joseph Giordano,84939
2025,12/08,A Better Way Athletics Patriot Open,149,W,DEC,3 - 2,James Latona,79382,1 - 5,Navy,Joseph Giordano,84939
2025,12/08,A Better Way Athletics Patriot Open,149,L,SV-1,4 - 1,Kaemen Smith,78323,13 - 14,Navy,Joseph Giordano,84939
2025,12/08,A Better Way Athletics Patriot Open,149,L,DEC,9 - 3,Kelly Dunnigan,71694,7 - 4,Pennsylvania,Joseph Giordano,84939
2025,11/24,Black Knight Invite,149,W,MD,11 - 2,Jordan Barry,93312,5 - 9,LIU,Joseph Giordano,84939
2025,11/24,Black Knight Invite,149,L,MD,15 - 2,Shayne Van Ness,71588,25 - 3,Penn State,Joseph Giordano,84939
2025,11/24,Black Knight Invite,149,L,DEC,3 - 1,Trae McDaniel,71768,24 - 10,Army West Point,Joseph Giordano,84939
2025,11/24,Black Knight Invite,149,W,SV-3,4 - 1,Shane Percelay,67033,3 - 7,Army West Point,Joseph Giordano,84939
2025,11/08,Army West Point - Gardner-Webb Dual,149,L,DEC,7 - 4,Trae McDaniel,71768,24 - 10,Army West Point,Joseph Giordano,84939
2025,11/01,Purdue - Gardner-Webb Dual,149,L,DEC,7 - 6,Isaac Ruble,78710,10 - 14,Purdue,Joseph Giordano,84939
2024,02/25,Wildcat Open,149,W,DEC,2 - 0,Colin Nugent,84733,1 - 4,North Carolina,Joseph Giordano,84939
2024,02/25,Wildcat Open,149,W,DEC,6 - 0,Khamani Harrison,79412,0 - 6,Gardner-Webb,Joseph Giordano,84939
2024,02/25,Wildcat Open,149,W,TF5,15 - 0 3:45,Matthew McLaughlin,70742,2 - 5,Davidson,Joseph Giordano,84939
2024,02/25,Wildcat Open,149,L,DEC,9 - 7,Jeremiah Price,76306,15 - 7,Appalachian State,Joseph Giordano,84939
2024,02/25,Wildcat Open,149,L,FALL,4:23,Eli Knight,73351,4 - 3,Chattanooga,Joseph Giordano,84939
2024,02/03,Chattanooga - Gardner-Webb Dual,157,L,DEC,5 - 1,Lincoln Heck,66629,11 - 4,Chattanooga,Joseph Giordano,84939
2024,11/19,Black Knight Invitational,149,L,TB-2,3 - 2,Benjamin Alanis,61438,8 - 13,Northern Colorado,Joseph Giordano,84939
2024,11/19,Black Knight Invitational,149,W,DEC,12 - 5,Michael Zarif,57277,7 - 12,Binghamton,Joseph Giordano,84939
2024,11/19,Black Knight Invitational,149,W,DEC,7 - 3,Imran Heard,51595,1 - 2,Penn State,Joseph Giordano,84939
2024,11/19,Black Knight Invitational,149,L,TF5,15 - 0 1:43,Thomas Deck,69378,20 - 6,Army West Point,Joseph Giordano,84939
